gen,nevals,time_gen,avg,std,min,max
27,30.0,0.2872578700383504,0.45758333333333323,0.18244261944208345,0.19349999999999998,0.7943
28,30.0,0.31245490709940593,0.42836666666666673,0.1977849258383684,-0.07099999999999995,0.7943
29,30.0,0.3378906567891439,0.47453666666666666,0.15941579069283637,0.03950000000000003,0.7943
30,30.0,0.30004071394602455,0.41586666666666666,0.1827560310602331,0.08299999999999996,0.7943
31,30.0,0.3125607887903849,0.40073999999999993,0.20718162498960505,-0.012199999999999989,0.7943
32,30.0,0.3117341597874959,0.39910666666666667,0.1873552702458324,0.08509999999999995,0.7943
33,30.0,0.28869969844818116,0.4383466666666667,0.16111425083530698,0.1768,0.7943
34,30.0,0.3370581309000651,0.47486,0.17042750873416337,0.08509999999999995,0.7943
35,30.0,0.30750014781951907,0.4928433333333333,0.1612800497754002,0.24059999999999998,0.7943
36,30.0,0.31462375322977704,0.4514866666666667,0.1691016612047978,0.14179999999999998,0.7943
37,30.0,0.3037307580312093,0.5024,0.1394706850918859,0.22849999999999998,0.7943
38,30.0,0.2945088863372803,0.47549499999999995,0.18280237705876073,0.22849999999999998,0.7943
39,30.0,0.2908012866973877,0.4658399999999999,0.17665631340732396,0.14030000000000004,0.7943
40,30.0,0.3316068490346273,0.49794333333333335,0.17251367420842004,0.20520000000000005,0.7943
41,30.0,0.303854497273763,0.46945833333333337,0.15331125316565064,0.19349999999999998,0.7943
42,30.0,0.32866493066151936,0.4475533333333333,0.17455684791939718,0.07800000000000001,0.7943
43,30.0,0.3419129689534505,0.44859166666666667,0.1428290855552732,0.2335,0.7943
44,30.0,0.32964154879252117,0.4785166666666667,0.18242491255917384,0.13920000000000002,0.7943
45,30.0,0.32954119046529134,0.47215666666666667,0.16427489295554434,0.18150000000000002,0.7943
46,30.0,0.31318533420562744,0.49695999999999996,0.15879873970952457,0.19349999999999998,0.7943
47,30.0,0.34510577519734703,0.4394566666666667,0.1800065974408222,0.13680000000000003,0.7943
48,30.0,0.29399743874867756,0.4230966666666667,0.1879675015941733,0.04299999999999999,0.7943
49,30.0,0.2998416741689046,0.43694333333333335,0.1610421656654624,0.197,0.7943
50,30.0,0.30831835269927976,0.4617400000000001,0.17462120260724356,0.1768,0.7943
51,30.0,0.3296195109685262,0.42322,0.1777962174325802,0.06129999999999997,0.7943
52,30.0,0.3084380070368449,0.4932783333333334,0.1521221524977725,0.08980000000000005,0.7943
53,30.0,0.3151153564453125,0.48069,0.16174071297398604,0.18500000000000005,0.7943
54,30.0,0.2983971198399862,0.4508999999999999,0.1823535997268311,0.08980000000000005,0.7943
55,30.0,0.3162807861963908,0.478875,0.17571907539687695,0.23199999999999996,0.7943
56,30.0,0.35046128431955975,0.44159666666666664,0.17842544938682062,0.08660000000000001,0.7943
57,30.0,0.3020898501078288,0.43536666666666674,0.16806524791150473,0.08769999999999994,0.7943
58,30.0,0.32036356925964354,0.4402916666666667,0.1750692215874116,0.08159999999999995,0.7943
59,30.0,0.32496137619018556,0.47694833333333325,0.13823949296018448,0.23560000000000006,0.7943
60,30.0,0.28583783308664956,0.4345633333333333,0.17591299456138978,0.09010000000000001,0.7943
61,30.0,0.33702174027760823,0.4408300000000001,0.18225270578695577,0.04770000000000001,0.7943
62,30.0,0.3408726056416829,0.45906333333333327,0.17453591317803016,-0.07600000000000001,0.7943
63,30.0,0.3261361281077067,0.5036066666666666,0.14348896109302473,0.24059999999999998,0.7943
64,30.0,0.32799881299336753,0.49861333333333335,0.15978808827805518,0.2335,0.7943
65,30.0,0.3124959071477254,0.4513783333333333,0.18563298992157143,0.08509999999999995,0.7943
66,30.0,0.30817837715148927,0.44462166666666664,0.17607958980876295,0.022799999999999987,0.7943
67,30.0,0.33109469413757325,0.45713,0.1900695734899899,0.04770000000000001,0.7943
68,30.0,0.3212204615275065,0.4312266666666667,0.19039927859340458,0.04770000000000001,0.7943
69,30.0,0.3049085855484009,0.45838999999999996,0.15746620452232493,0.18389999999999995,0.7943
70,30.0,0.3153015295664469,0.49319999999999997,0.15492566389508658,0.18999999999999995,0.7943
71,30.0,0.3378613948822021,0.46124,0.171028667382596,0.08620000000000005,0.7943
72,30.0,0.33274519443511963,0.41941666666666666,0.20176394802397732,0.07450000000000001,0.7943
73,30.0,0.3113131284713745,0.44772999999999996,0.18240444100953243,0.022799999999999987,0.7943
74,30.0,0.3352687438329061,0.47579,0.16120989289329196,0.19349999999999998,0.7943
75,30.0,0.33619359334309895,0.43681666666666674,0.16651616554824006,0.03950000000000003,0.7943
76,30.0,0.343927009900411,0.4523566666666667,0.17148173407748774,0.08159999999999995,0.7943
77,30.0,0.3156411329905192,0.44515,0.19066996923130464,-0.01720000000000005,0.7943
78,30.0,0.31205847263336184,0.46780666666666665,0.16301936067705441,0.197,0.7943
79,30.0,0.3157752195994059,0.4952566666666666,0.15562824868541345,0.2335,0.7943
80,30.0,0.33771727085113523,0.4497833333333333,0.1691423110545936,0.19349999999999998,0.7943
81,30.0,0.31063668727874755,0.4748566666666666,0.1554739907151318,0.23560000000000006,0.7943
82,30.0,0.2895019292831421,0.48256000000000004,0.17179066641312815,0.13470000000000004,0.7943
83,30.0,0.3348216533660889,0.4177633333333333,0.17737019194015913,0.13939999999999994,0.7943
84,30.0,0.31244811216990154,0.49073166666666673,0.1717881730908414,0.18739999999999998,0.7943
85,30.0,0.31728881200154624,0.4685666666666667,0.1685314616193533,0.13939999999999994,0.7943
86,30.0,0.2990046262741089,0.4519333333333334,0.19163093058156233,0.033400000000000034,0.7943
87,30.0,0.3114315509796143,0.4518333333333333,0.14207115900921702,0.22849999999999998,0.7943
88,30.0,0.3154555002848307,0.4865633333333334,0.15640517144760768,0.20520000000000005,0.7943
89,30.0,0.32317612171173093,0.44453333333333334,0.16223811992116882,0.22849999999999998,0.7943
90,30.0,0.3423510710398356,0.48283000000000004,0.1625429710363796,0.19349999999999998,0.7943
91,30.0,0.32463417053222654,0.42911,0.17363146095490106,0.08980000000000005,0.7943
92,30.0,0.3140740394592285,0.47908333333333336,0.17455257485608425,0.08660000000000001,0.7943
93,30.0,0.31901981830596926,0.4770283333333333,0.19292259228480446,-0.0242,0.7943
94,30.0,0.29727683862050375,0.44862666666666673,0.17178029559747404,0.1453,0.7943
95,30.0,0.3280789534250895,0.4379133333333334,0.16944835345582115,0.07949999999999996,0.7943
96,30.0,0.3241400400797526,0.44592,0.1550349259575618,0.2335,0.7943
97,30.0,0.32740875085194904,0.45545333333333343,0.1589956178291996,0.19349999999999998,0.7943
98,30.0,0.335939892133077,0.4679666666666667,0.1598761965466474,0.1768,0.7943
99,30.0,0.3524824619293213,0.4432966666666666,0.16719979512214986,0.14030000000000004,0.7943
