gen,nevals,time_gen,avg,std,min,max
56,30.0,0.330798864364624,0.4608516666666667,0.17087169966738852,0.08475000000000005,0.7638
57,30.0,0.3466845750808716,0.47955666666666663,0.14796691788669822,0.19470000000000004,0.7638
58,30.0,0.33728986581166587,0.474255,0.1449770391878199,0.25415000000000004,0.7638
59,30.0,0.33270014921824137,0.4633783333333332,0.17707250477480183,0.07899999999999996,0.7638
60,30.0,0.3227367083231608,0.48327166666666665,0.15396501208788385,0.08594999999999997,0.7638
61,30.0,0.35334230264027916,0.4873900000000001,0.1566171166677938,0.004850000000000021,0.7638
62,30.0,0.3034574349721273,0.5297633333333335,0.13385563550166857,0.26525,0.7638
63,30.0,0.3172917286554972,0.4875883333333333,0.17484124402980233,0.08475000000000005,0.7638
64,30.0,0.38632237911224365,0.4680533333333333,0.15880243435021882,0.0973,0.7638
65,30.0,0.30476158459981284,0.4755533333333334,0.16713261298209342,0.22990000000000002,0.7787
66,30.0,0.37943871815999347,0.4532983333333334,0.20514963217260604,0.05550000000000004,0.7787
67,30.0,0.36657379468282064,0.4636283333333333,0.15964790304674292,0.17979999999999993,0.7787
68,30.0,0.33884416421254476,0.4776266666666667,0.17211924874600426,0.08594999999999997,0.7787
69,30.0,0.30801755587259927,0.497825,0.15721684215863557,0.25295,0.7787
70,30.0,0.32360455989837644,0.4967516666666667,0.1518050967981276,0.09834999999999999,0.7787
71,30.0,0.3122767210006714,0.43562833333333334,0.16811335594539248,0.011700000000000044,0.7787
72,30.0,0.32858254114786783,0.51692,0.14058702441311338,0.254,0.7787
73,30.0,0.388495945930481,0.43847833333333336,0.19974696480102577,0.062100000000000044,0.7787
74,30.0,0.3139521519343058,0.4703600000000001,0.1573052623616472,0.25415000000000004,0.7787
75,30.0,0.38166754245758056,0.45998333333333336,0.17239650679626764,0.08594999999999997,0.7787
76,30.0,0.35306753317515055,0.4988633333333333,0.14498435084135422,0.21735,0.804
77,30.0,0.345924170811971,0.4581083333333333,0.1758791413079511,0.04004999999999998,0.804
78,30.0,0.3699676990509033,0.46295,0.16120398568273678,0.18455000000000002,0.804
79,30.0,0.3313593069712321,0.4702783333333334,0.1783045492424564,0.029249999999999998,0.804
80,30.0,0.31703760623931887,0.4666033333333333,0.1983320851221226,0.01635000000000003,0.804
81,30.0,0.3326622406641642,0.49005999999999994,0.17317983110050664,0.14155,0.804
82,30.0,0.39653051694234215,0.47793166666666664,0.15836366191108645,0.20350000000000001,0.804
83,30.0,0.30257129669189453,0.5280833333333333,0.1520055181746885,0.24469999999999997,0.804
84,30.0,0.339119021097819,0.476055,0.15408211033406832,0.18494999999999998,0.804
85,30.0,0.3576536178588867,0.4530916666666667,0.17966015421870507,0.10844999999999999,0.804
86,30.0,0.30036790370941163,0.5189749999999999,0.1435198898817396,0.22265000000000004,0.804
87,30.0,0.3409390608469645,0.4758483333333333,0.1782502260322706,0.20825000000000005,0.804
88,30.0,0.32710848649342855,0.50245,0.1570052700813999,0.19265,0.804
89,30.0,0.37501121362050377,0.4665533333333334,0.14561678757005395,0.17629999999999996,0.804
90,30.0,0.31978139877319334,0.4699733333333333,0.15245434219974044,0.24400000000000002,0.804
91,30.0,0.35056033929189045,0.4464583333333333,0.18748557237084196,0.08594999999999997,0.804
92,30.0,0.28831599553426107,0.5127583333333333,0.15900657433123813,0.025050000000000017,0.804
93,30.0,0.29770646890004476,0.4566683333333333,0.1879614439556392,-0.012899999999999967,0.804
94,30.0,0.3518505652745565,0.47773833333333326,0.15867004846711164,0.21735,0.804
95,30.0,0.32361862659454343,0.48736166666666664,0.1627137536101017,0.18534999999999996,0.804
96,30.0,0.35589463710784913,0.4580433333333333,0.1703357829569452,0.08475000000000005,0.804
97,30.0,0.33524169921875,0.49135499999999993,0.15687256842737035,0.12155000000000005,0.804
98,30.0,0.362307079633077,0.4728016666666667,0.19909525546135504,0.14254999999999995,0.804
99,30.0,0.2797579050064087,0.5077166666666667,0.1837019988701508,0.08594999999999997,0.804
