gen,nevals,time_gen,avg,std,min,max
71,30,0.39626359939575195,0.4664216666666666,0.17034091683216404,0.08489999999999998,0.8312999999999999
72,30,0.3559606075286865,0.46320999999999996,0.17254297358436055,0.18619999999999998,0.8312999999999999
73,30,0.3143651485443115,0.49756666666666666,0.1472956575131196,0.021600000000000008,0.8312999999999999
74,30,0.3658113479614258,0.46705833333333335,0.1690408634439877,0.16745000000000004,0.8312999999999999
75,30,0.36943864822387695,0.4948016666666666,0.1814170152270423,0.07180000000000003,0.8312999999999999
76,30,0.338728666305542,0.46290166666666666,0.17373992607886332,0.1674,0.8312999999999999
77,30,0.37288737297058105,0.4525616666666667,0.17925471108794386,0.12395,0.8312999999999999
78,30,0.33682680130004883,0.508595,0.16284256115954454,0.16745000000000004,0.8312999999999999
79,30,0.3806736469268799,0.4833800000000001,0.14261733742197452,0.26525,0.8312999999999999
80,30,0.3765735626220703,0.46911500000000006,0.18019830564778722,0.02354999999999996,0.8312999999999999
81,30,0.30225062370300293,0.4965166666666668,0.17026105560449092,0.13125000000000003,0.8312999999999999
82,30,0.365497350692749,0.43492,0.20779806567915882,-0.1648,0.8312999999999999
83,30,0.35123538970947266,0.47734,0.16547495500326728,0.23665000000000003,0.8312999999999999
84,30,0.34190917015075684,0.47666,0.1683591173652321,0.08495000000000003,0.8312999999999999
85,30,0.3417999744415283,0.5059216666666667,0.18526803496705943,0.08495000000000003,0.8312999999999999
86,30,0.3782830238342285,0.45403000000000004,0.18941529839658325,0.0928,0.8312999999999999
87,30,0.3443470001220703,0.5242866666666667,0.13907768928032835,0.3247,0.8312999999999999
88,30,0.3468055725097656,0.5016849999999999,0.1466358926900232,0.3247,0.8312999999999999
89,30,0.34708452224731445,0.4878633333333333,0.15290716787936687,0.16745000000000004,0.8312999999999999
90,30,0.36620450019836426,0.46556499999999995,0.1724506606491646,0.16745000000000004,0.8312999999999999
91,30,0.36379170417785645,0.4684333333333334,0.16187847001857766,0.16745000000000004,0.8312999999999999
92,30,0.40164971351623535,0.4914866666666666,0.16996525818204403,0.08489999999999998,0.8312999999999999
93,30,0.322451114654541,0.5121033333333334,0.1645792382275345,0.18855,0.8312999999999999
94,30,0.3321263790130615,0.4864283333333333,0.22141957519730626,-0.09860000000000002,0.8312999999999999
95,30,0.3259758949279785,0.4596283333333334,0.16551107348821775,0.14220000000000005,0.8312999999999999
96,30,0.3563852310180664,0.4713916666666666,0.16286041573657145,0.16745000000000004,0.8312999999999999
97,30,0.33831310272216797,0.4878799999999999,0.18225476244349098,0.08495000000000003,0.8312999999999999
98,30,0.3727843761444092,0.5048433333333333,0.17588197734718458,0.08489999999999998,0.8312999999999999
99,30,0.3733048439025879,0.49100166666666667,0.15339792017458678,0.24225000000000002,0.8312999999999999
