gen,nevals,time_gen,avg,std,min,max
25,20,0.041403770446777344,0.1436666666666666,0.04673685198356147,0.08666666666666656,0.2599999999999999
26,20,0.03999638557434082,0.14333333333333328,0.07041148896151664,0.00666666666666671,0.2599999999999999
27,20,0.039395809173583984,0.1553333333333333,0.04050240047755743,0.09999999999999998,0.2599999999999999
28,20,0.04106903076171875,0.15299999999999997,0.057212081086272536,0.040000000000000036,0.2599999999999999
29,20,0.041440725326538086,0.16566666666666666,0.04478466999617914,0.09333333333333327,0.2599999999999999
30,20,0.0419924259185791,0.15699999999999997,0.05555677776433363,0.08000000000000007,0.2599999999999999
31,20,0.04149913787841797,0.13833333333333328,0.05776869586741785,0.046666666666666745,0.2599999999999999
32,20,0.04159975051879883,0.16866666666666663,0.04872143037491589,0.07333333333333336,0.2599999999999999
33,20,0.04204583168029785,0.15266666666666667,0.06264183905346331,0.06000000000000005,0.2599999999999999
34,20,0.04086875915527344,0.1503333333333333,0.052976934184185816,0.053333333333333344,0.2599999999999999
35,20,0.04091358184814453,0.1453333333333333,0.06774461848245461,0.040000000000000036,0.2599999999999999
36,20,0.04177260398864746,0.16166666666666668,0.05197755926038338,0.06000000000000005,0.2599999999999999
37,20,0.042387962341308594,0.16166666666666663,0.05891142126579155,0.06000000000000005,0.2599999999999999
38,20,0.042290449142456055,0.13566666666666663,0.07697835193524649,-0.046666666666666745,0.2599999999999999
39,20,0.039386749267578125,0.13066666666666665,0.050570083382701005,0.07333333333333336,0.2599999999999999
40,20,0.04313087463378906,0.16066666666666665,0.047744691386117,0.09999999999999998,0.2599999999999999
41,20,0.04186868667602539,0.16299999999999998,0.05571654452075553,0.026666666666666727,0.2599999999999999
42,20,0.04149293899536133,0.14499999999999996,0.053411401196540205,0.053333333333333344,0.2599999999999999
43,20,0.04319167137145996,0.16399999999999998,0.05043808085167396,0.06666666666666676,0.2599999999999999
44,20,0.04168105125427246,0.14599999999999996,0.0537028863283902,0.06000000000000005,0.2599999999999999
45,20,0.04253053665161133,0.14666666666666664,0.06619835513230082,0.020000000000000018,0.2599999999999999
46,20,0.042284250259399414,0.14866666666666664,0.056336291835527984,0.06000000000000005,0.2599999999999999
47,20,0.04378199577331543,0.15633333333333332,0.06406507108661735,-0.026666666666666727,0.2599999999999999
48,20,0.041043758392333984,0.13533333333333336,0.06370417743148575,0.033333333333333326,0.2599999999999999
49,20,0.04178786277770996,0.13166666666666665,0.07402326961465863,-0.020000000000000018,0.2599999999999999
50,20,0.041452884674072266,0.16766666666666666,0.042335957923889396,0.09999999999999998,0.2599999999999999
51,20,0.04234671592712402,0.1623333333333333,0.04634532218993507,0.08000000000000007,0.2599999999999999
52,20,0.04329228401184082,0.14166666666666664,0.05274150800523876,0.053333333333333344,0.2599999999999999
53,20,0.041585445404052734,0.15799999999999997,0.0673003219407852,0.026666666666666727,0.2599999999999999
54,20,0.04304766654968262,0.15699999999999997,0.06009159675029445,0.033333333333333326,0.2599999999999999
55,20,0.041623830795288086,0.16533333333333333,0.04874423042781575,0.07333333333333336,0.2599999999999999
56,20,0.04388999938964844,0.15199999999999997,0.06513575566972923,-0.00666666666666671,0.2599999999999999
57,20,0.04189443588256836,0.14566666666666667,0.05997314213694139,0.026666666666666727,0.2599999999999999
58,20,0.04192638397216797,0.1653333333333333,0.05031456603763521,0.06000000000000005,0.2599999999999999
59,20,0.04201245307922363,0.16366666666666663,0.05631163290120434,0.07333333333333336,0.2733333333333333
60,20,0.04321169853210449,0.1733333333333333,0.0589538425851577,0.06000000000000005,0.2733333333333333
61,20,0.04265332221984863,0.1713333333333333,0.0460965171015001,0.08666666666666656,0.2733333333333333
62,20,0.042772769927978516,0.16399999999999998,0.0519572473823966,0.08666666666666656,0.2733333333333333
63,20,0.04415249824523926,0.16833333333333333,0.05537247611504393,0.06000000000000005,0.2733333333333333
64,20,0.04066324234008789,0.16633333333333336,0.05052941937349192,0.06000000000000005,0.2733333333333333
65,20,0.03979086875915527,0.15166666666666667,0.053949564924617825,0.06000000000000005,0.2733333333333333
66,20,0.04108238220214844,0.14666666666666664,0.05819507424745385,0.06000000000000005,0.2733333333333333
67,20,0.044518232345581055,0.15266666666666667,0.052149358150945194,0.06666666666666676,0.2733333333333333
68,20,0.04153847694396973,0.1433333333333333,0.0502217305777312,0.06000000000000005,0.2733333333333333
69,20,0.04004311561584473,0.15333333333333332,0.05553777493242275,0.06000000000000005,0.2733333333333333
70,20,0.042456865310668945,0.16333333333333333,0.06068131691239257,0.033333333333333326,0.2733333333333333
71,20,0.04366898536682129,0.152,0.06705221845696083,0.046666666666666745,0.2733333333333333
72,20,0.040771484375,0.1503333333333333,0.05547672184499249,0.08000000000000007,0.2733333333333333
73,20,0.04097747802734375,0.15733333333333335,0.054626001134990644,0.07333333333333336,0.2733333333333333
74,20,0.04204607009887695,0.15666666666666665,0.0619856614244151,-0.013333333333333308,0.2733333333333333
75,20,0.042961835861206055,0.13999999999999999,0.06501281924871945,0.026666666666666727,0.2733333333333333
76,20,0.0436859130859375,0.16033333333333333,0.059384809131254726,0.06000000000000005,0.2733333333333333
77,20,0.04411172866821289,0.16766666666666666,0.04780864635886137,0.09333333333333327,0.2733333333333333
78,20,0.04287385940551758,0.15399999999999997,0.05257375771237967,0.06000000000000005,0.2733333333333333
79,20,0.058382511138916016,0.15999999999999998,0.05553777493242276,0.053333333333333344,0.2733333333333333
80,20,0.06581711769104004,0.17733333333333332,0.0494143478938838,0.07333333333333336,0.2733333333333333
81,20,0.06687808036804199,0.157,0.05851780355868915,0.033333333333333326,0.2733333333333333
82,20,0.06212282180786133,0.15133333333333332,0.058731025304632076,0.046666666666666745,0.2733333333333333
83,20,0.06204533576965332,0.14300000000000002,0.06034990564293461,0.033333333333333326,0.2733333333333333
84,20,0.06477189064025879,0.144,0.06567258856546535,0.013333333333333308,0.2733333333333333
85,20,0.06370830535888672,0.15899999999999997,0.052758359000678254,0.08666666666666656,0.2733333333333333
86,20,0.06189560890197754,0.14499999999999996,0.05444160990353692,0.06666666666666676,0.2733333333333333
87,20,0.0656135082244873,0.15233333333333335,0.061111010100926615,0.046666666666666745,0.2733333333333333
88,20,0.06548595428466797,0.1513333333333333,0.05800766232911725,0.08000000000000007,0.2733333333333333
89,20,0.06317639350891113,0.149,0.05820557437985548,0.033333333333333326,0.2733333333333333
90,20,0.06599116325378418,0.15399999999999997,0.06768883052452433,0.046666666666666745,0.2733333333333333
91,20,0.06375002861022949,0.16366666666666665,0.054993939059984905,0.07333333333333336,0.2733333333333333
92,20,0.06694650650024414,0.14633333333333337,0.06624785111818933,0.046666666666666745,0.2733333333333333
93,20,0.06600213050842285,0.1673333333333333,0.054320039273427156,0.09333333333333327,0.2733333333333333
94,20,0.06613492965698242,0.154,0.06274817394421398,0.046666666666666745,0.2733333333333333
95,20,0.0663149356842041,0.15333333333333332,0.05819507424745386,0.06000000000000005,0.2733333333333333
96,20,0.06429386138916016,0.14,0.06788879796320516,0.00666666666666671,0.2733333333333333
97,20,0.0623476505279541,0.16099999999999998,0.04900226752123031,0.09999999999999998,0.2733333333333333
98,20,0.06663751602172852,0.15966666666666665,0.05998055240381392,0.033333333333333326,0.2733333333333333
99,20,0.06560397148132324,0.16599999999999998,0.04907590492741267,0.08666666666666656,0.2733333333333333
