gen,nevals,time_gen,avg,std,min,max
46,30.0,0.40951670010884605,0.5230238095238096,0.17278397047618377,-0.07821428571428574,0.8171428571428572
47,30.0,0.47573949495951334,0.5272738095238095,0.14381200181166856,0.20750000000000002,0.8171428571428572
48,30.0,0.5277623256047567,0.5445119047619048,0.15441896481653844,0.2446428571428572,0.8171428571428572
49,30.0,0.4175412575403849,0.5285714285714286,0.14593074492006533,0.21428571428571425,0.8171428571428572
50,30.0,0.4377911885579427,0.5413809523809524,0.12484506497828862,0.3228571428571429,0.8171428571428572
51,30.0,0.4436089277267456,0.4968452380952381,0.14739602248130937,0.21892857142857142,0.8171428571428572
52,30.0,0.43277884324391686,0.559607142857143,0.13700232600190398,0.2771428571428571,0.8171428571428572
53,30.0,0.4319573481877645,0.5146666666666666,0.1689611851466715,0.12821428571428567,0.8171428571428572
54,30.0,0.413072395324707,0.5308690476190476,0.14937060935776253,0.24607142857142855,0.8171428571428572
55,30.0,0.40700145562489826,0.5372142857142858,0.14948575114678447,0.21321428571428575,0.8171428571428572
56,30.0,0.4673498471577962,0.5438214285714286,0.16558066631652116,0.13178571428571434,0.8171428571428572
57,30.0,0.46286028226216636,0.5461666666666667,0.12812534829331568,0.3228571428571429,0.8171428571428572
58,30.0,0.4446905771891276,0.5469047619047618,0.1349745293852379,0.2807142857142857,0.8171428571428572
59,30.0,0.43743987878163654,0.5227857142857143,0.12748507315584448,0.2510714285714286,0.8171428571428572
60,30.0,0.45984045664469403,0.5220357142857143,0.150109573074376,0.26428571428571423,0.8171428571428572
61,30.0,0.43859808444976806,0.5155714285714287,0.15220012336072666,0.13321428571428573,0.8171428571428572
62,30.0,0.4254955132802328,0.5540238095238096,0.11443958887174398,0.3546428571428571,0.8171428571428572
63,30.0,0.4035632292429606,0.5210357142857143,0.13323695549480186,0.3028571428571429,0.8171428571428572
64,30.0,0.4268135229746501,0.5416785714285715,0.12678877092224214,0.2575,0.8171428571428572
65,30.0,0.44102969964345295,0.5452142857142858,0.13421491928181134,0.30428571428571427,0.8171428571428572
66,30.0,0.47969067096710205,0.5171309523809524,0.15458968852110466,0.15928571428571425,0.8171428571428572
67,30.0,0.4220284461975098,0.5340595238095237,0.1294096841618713,0.2892857142857143,0.8171428571428572
68,30.0,0.44451093673706055,0.5305833333333333,0.16973387241004864,-0.00964285714285712,0.8171428571428572
69,30.0,0.4217335065205892,0.5357738095238095,0.13690238351971337,0.24035714285714288,0.8171428571428572
70,30.0,0.4097684065500895,0.537952380952381,0.14690349617421844,0.20928571428571427,0.8171428571428572
71,30.0,0.4447807788848877,0.5174880952380952,0.13317835859633012,0.19035714285714292,0.8171428571428572
72,30.0,0.451982061068217,0.5215595238095239,0.13794333239962978,0.2732142857142857,0.8171428571428572
73,30.0,0.4618022998174032,0.5253571428571429,0.13730285805449197,0.26785714285714285,0.8171428571428572
74,30.0,0.44402090708414715,0.5226190476190478,0.13710398547987993,0.28,0.8171428571428572
75,30.0,0.42237590154012045,0.509,0.13594968306888627,0.23500000000000004,0.8171428571428572
76,30.0,0.4466428836186727,0.517904761904762,0.15342420222267542,0.20285714285714285,0.8171428571428572
77,30.0,0.426484203338623,0.5298214285714286,0.13653837360239207,0.15321428571428575,0.8171428571428572
78,30.0,0.40389204819997154,0.5110119047619048,0.13770062924202922,0.2714285714285714,0.8171428571428572
79,30.0,0.452272884051005,0.5346190476190477,0.13615963686797253,0.2178571428571428,0.8171428571428572
80,30.0,0.4093263785044352,0.5005357142857143,0.15991342125012012,0.1628571428571428,0.8171428571428572
81,30.0,0.4605366309483846,0.5396904761904762,0.14946320427819876,0.21892857142857142,0.8171428571428572
82,30.0,0.45665062268575035,0.4829166666666666,0.15983718553166784,0.24607142857142855,0.8171428571428572
83,30.0,0.45057138601938884,0.5167142857142857,0.15783657482897143,0.1628571428571428,0.8171428571428572
84,30.0,0.4192968765894572,0.5239404761904762,0.15157821905184699,0.0625,0.8171428571428572
85,30.0,0.43079837958017986,0.5217261904761904,0.1481828447240825,0.24035714285714288,0.8171428571428572
86,30.0,0.427364444732666,0.5200238095238096,0.12388468185814167,0.2853571428571429,0.8171428571428572
87,30.0,0.4523160934448242,0.519047619047619,0.13122798919206335,0.2603571428571429,0.8171428571428572
88,30.0,0.41274500687917076,0.5413690476190476,0.1509710091592951,0.09892857142857148,0.8171428571428572
89,30.0,0.44083229700724286,0.48702380952380947,0.161336265574635,0.09892857142857148,0.8171428571428572
90,30.0,0.43567965030670164,0.5400714285714285,0.1316120096664259,0.21321428571428575,0.8171428571428572
91,30.0,0.4487845261891683,0.5476547619047619,0.12917713420390542,0.21321428571428575,0.8171428571428572
92,30.0,0.43150839805603025,0.5085952380952381,0.12763647935319278,0.3107142857142857,0.8171428571428572
93,30.0,0.44426465034484863,0.48505952380952383,0.16404016544335967,-0.00964285714285712,0.8171428571428572
94,30.0,0.4344818353652954,0.5577857142857142,0.11259022836733891,0.40035714285714286,0.8171428571428572
95,30.0,0.40620538393656414,0.5135357142857143,0.14729457475311397,0.30428571428571427,0.8171428571428572
96,30.0,0.4016778310139974,0.5154761904761905,0.1394019458053978,0.20928571428571427,0.8171428571428572
97,30.0,0.45153635342915854,0.5213571428571429,0.14324516945233642,0.2735714285714286,0.8171428571428572
98,30.0,0.4269274314244588,0.541,0.12761987162136257,0.3603571428571428,0.8171428571428572
99,30.0,0.4202386140823364,0.5244285714285714,0.13571317668719798,0.2714285714285714,0.8171428571428572
