gen,nevals,time_gen,avg,std,min,max
69,10,0.14904308319091797,0.5562857142857143,0.1481352801478763,0.29892857142857143,0.78
70,10,0.1395413875579834,0.5191785714285715,0.1544851596135251,0.29821428571428577,0.78
71,10,0.14590954780578613,0.591,0.08206390615780823,0.49214285714285716,0.78
72,10,0.15220022201538086,0.5288928571428572,0.1420250274366013,0.3603571428571428,0.78
73,10,0.13321590423583984,0.5561071428571428,0.13896753493282568,0.24035714285714288,0.78
74,10,0.1517782211303711,0.46624999999999994,0.1384682283236918,0.3242857142857143,0.78
75,10,0.1460552215576172,0.5285357142857143,0.10457036128456129,0.37571428571428567,0.78
76,10,0.15228557586669922,0.44864285714285723,0.16856808410725868,0.20750000000000002,0.78
77,10,0.12779808044433594,0.47585714285714287,0.14645759294284558,0.24035714285714288,0.78
78,10,0.14288759231567383,0.49642857142857144,0.11462917141275823,0.38035714285714284,0.78
79,10,0.155015230178833,0.5054642857142857,0.16141490539498968,0.23142857142857148,0.78
80,10,0.13205409049987793,0.5211785714285714,0.1515560489369783,0.35107142857142853,0.8171428571428572
81,10,0.14742755889892578,0.46489285714285716,0.14241360162769368,0.31607142857142856,0.8171428571428572
82,10,0.16116857528686523,0.5366428571428572,0.1439265508543032,0.3575,0.8171428571428572
83,10,0.13870525360107422,0.5356071428571428,0.13504808761840265,0.37999999999999995,0.8171428571428572
84,10,0.1454763412475586,0.5638928571428571,0.12368249034672348,0.3628571428571428,0.8171428571428572
85,10,0.13571381568908691,0.5393214285714285,0.14306060956882605,0.33,0.8171428571428572
86,10,0.13980650901794434,0.5291071428571428,0.15181237160873745,0.3564285714285715,0.8171428571428572
87,10,0.13873791694641113,0.5343928571428572,0.12728323410282077,0.34928571428571425,0.8171428571428572
88,10,0.15364909172058105,0.4743214285714285,0.1658842608875359,0.18928571428571428,0.8171428571428572
89,10,0.14884591102600098,0.552,0.1091771402775493,0.4185714285714286,0.8171428571428572
90,10,0.15286946296691895,0.4852142857142857,0.1841011811422164,0.1628571428571428,0.8171428571428572
91,10,0.13626813888549805,0.49424999999999997,0.16360000140337308,0.21321428571428575,0.8171428571428572
92,10,0.15062260627746582,0.53325,0.16330986963563518,0.2814285714285714,0.8171428571428572
93,10,0.1334671974182129,0.5588571428571428,0.11956071807296262,0.4203571428571429,0.8171428571428572
94,10,0.14189982414245605,0.4522142857142857,0.206151432848055,0.10107142857142853,0.8171428571428572
95,10,0.15192937850952148,0.4944285714285714,0.1803850190621184,0.2153571428571428,0.8171428571428572
96,10,0.14423465728759766,0.4875357142857144,0.18930562226846032,0.06928571428571434,0.8171428571428572
97,10,0.14822006225585938,0.5343214285714286,0.1363844777286115,0.24607142857142855,0.8171428571428572
98,10,0.16744613647460938,0.5682142857142857,0.17152437799012116,0.22571428571428576,0.8171428571428572
99,10,0.1305065155029297,0.5037857142857144,0.15150589333186257,0.2735714285714286,0.8171428571428572
