gen,nevals,time_gen,avg,std,min,max
34,30.0,0.10011679331461588,0.14466666666666664,0.05704189493501925,0.026666666666666727,0.2599999999999999
35,30.0,0.0986492951711019,0.1651111111111111,0.05962061123429228,0.033333333333333326,0.2599999999999999
36,30.0,0.09795006116231282,0.16022222222222215,0.0536513665790767,0.033333333333333326,0.2599999999999999
37,30.0,0.10103695392608643,0.1464444444444444,0.06096710305009567,-0.00666666666666671,0.2599999999999999
38,30.0,0.09683965047200521,0.16177777777777777,0.05654060051125066,0.026666666666666727,0.2599999999999999
39,30.0,0.09870940844217936,0.16444444444444442,0.05938782350151344,0.06000000000000005,0.2733333333333333
40,30.0,0.09992967446645101,0.17311111111111113,0.04753114638364207,0.08666666666666657,0.2733333333333333
41,30.0,0.10261144638061523,0.1666666666666666,0.0542695603924077,0.06000000000000005,0.2733333333333333
42,30.0,0.09711316426595053,0.1653333333333333,0.05016712808942463,0.06000000000000005,0.2733333333333333
43,30.0,0.0935463269551595,0.14822222222222217,0.05592808433411562,0.06000000000000005,0.2733333333333333
44,30.0,0.10133833885192871,0.1493333333333333,0.05528645939642537,0.06000000000000005,0.2733333333333333
45,30.0,0.09641869068145752,0.14755555555555552,0.0504126184478195,0.06000000000000005,0.2733333333333333
46,30.0,0.09600611527760823,0.1613333333333333,0.05746238705384528,0.033333333333333326,0.2733333333333333
47,30.0,0.09917417367299398,0.15244444444444444,0.0642387521979577,0.046666666666666745,0.2733333333333333
48,30.0,0.09478523731231689,0.15311111111111106,0.05334675756978934,0.07333333333333338,0.2733333333333333
49,30.0,0.09943310419718425,0.15133333333333335,0.06249503683997336,-0.013333333333333308,0.2733333333333333
50,30.0,0.1010145902633667,0.15444444444444444,0.06218451238248083,0.053333333333333344,0.2733333333333333
51,30.0,0.10331559181213379,0.15688888888888888,0.05023598631447038,0.06000000000000005,0.2733333333333333
52,30.0,0.1003199577331543,0.16355555555555554,0.05329813653426068,0.053333333333333344,0.2733333333333333
53,30.0,0.09736762841542562,0.16933333333333334,0.05197150216259904,0.06000000000000005,0.2733333333333333
54,30.0,0.09553943475087484,0.15511111111111112,0.06009704086714798,0.033333333333333326,0.2733333333333333
55,30.0,0.0939581553141276,0.1351111111111111,0.06031849623170591,0.033333333333333326,0.2733333333333333
56,30.0,0.09499937693277995,0.16177777777777774,0.05627796972655652,0.013333333333333308,0.2733333333333333
57,30.0,0.0930221160252889,0.1422222222222222,0.05641994218840719,0.06000000000000005,0.2733333333333333
58,30.0,0.0986345609029134,0.15088888888888885,0.06125800527177279,0.033333333333333326,0.2733333333333333
59,30.0,0.09424445629119874,0.15488888888888888,0.055261890514258345,0.06000000000000005,0.2733333333333333
60,30.0,0.09678003787994385,0.16244444444444442,0.06231302897666677,0.046666666666666745,0.2733333333333333
61,30.0,0.09888595740000407,0.14333333333333334,0.058468098297434976,0.046666666666666745,0.2733333333333333
62,30.0,0.18999207019805908,0.16666666666666663,0.06034468892521928,0.046666666666666745,0.2733333333333333
63,30.0,0.10059374968210856,0.14888888888888888,0.060817476370684485,0.00666666666666671,0.2733333333333333
64,30.0,0.0911473274230957,0.15222222222222223,0.055433198592295195,0.046666666666666745,0.2733333333333333
65,30.0,0.09737847646077474,0.1593333333333333,0.057124944282329594,0.033333333333333326,0.2733333333333333
66,30.0,0.09668916861216227,0.1593333333333333,0.05375803126906646,0.053333333333333344,0.2733333333333333
67,30.0,0.0990042765935262,0.16199999999999998,0.05599338585278855,0.08666666666666657,0.2733333333333333
68,30.0,0.09516900380452474,0.15266666666666664,0.06139972252319978,0.0,0.2733333333333333
69,30.0,0.09963963826497396,0.16377777777777772,0.053324536311528385,0.08666666666666657,0.2733333333333333
70,30.0,0.09573674201965332,0.1602222222222223,0.056790279119486066,0.053333333333333344,0.2733333333333333
71,30.0,0.09789899984995525,0.16044444444444442,0.06075898551644568,0.053333333333333344,0.29333333333333333
72,30.0,0.09234281380971272,0.15866666666666665,0.06074597990051751,0.07333333333333338,0.29333333333333333
73,30.0,0.09489789009094238,0.14555555555555555,0.058197195639024694,0.040000000000000036,0.29333333333333333
74,30.0,0.09695525169372558,0.14155555555555555,0.0670363822353942,0.013333333333333308,0.29333333333333333
75,30.0,0.0981827179590861,0.15711111111111112,0.0585423767585773,0.06666666666666675,0.29333333333333333
76,30.0,0.09821545282999675,0.156,0.06043300545354459,0.020000000000000018,0.29333333333333333
77,30.0,0.09815401236216227,0.15399999999999997,0.05639411579496835,0.06666666666666675,0.29333333333333333
78,30.0,0.09651959737141927,0.16222222222222224,0.05320354578362816,0.046666666666666745,0.29333333333333333
79,30.0,0.0984800100326538,0.1691111111111111,0.04718704572179339,0.09999999999999996,0.29333333333333333
80,30.0,0.09302707513173421,0.15155555555555553,0.06675401684866687,0.020000000000000018,0.29333333333333333
81,30.0,0.10227642059326172,0.15044444444444446,0.06808890339425434,0.033333333333333326,0.29333333333333333
82,30.0,0.09570682843526204,0.14244444444444443,0.06231302897666678,0.046666666666666745,0.29333333333333333
83,30.0,0.09484975337982178,0.17088888888888887,0.05022861316268761,0.09999999999999996,0.29333333333333333
84,30.0,0.09491678873697916,0.15866666666666665,0.05779657813784866,0.07333333333333338,0.29333333333333333
85,30.0,0.09644723733266194,0.1673333333333333,0.055226134446708555,0.08666666666666657,0.29333333333333333
86,30.0,0.09784158070882161,0.15355555555555556,0.0563976183719197,0.053333333333333344,0.29333333333333333
87,30.0,0.09638041655222575,0.1411111111111111,0.07221538429168027,-0.020000000000000018,0.29333333333333333
88,30.0,0.09470115502675375,0.15377777777777782,0.05505373357227387,0.08000000000000007,0.29333333333333333
89,30.0,0.09585459232330322,0.16222222222222224,0.05652487707545293,0.053333333333333344,0.29333333333333333
90,30.0,0.09716747601826986,0.15555555555555556,0.05906263676579633,-0.00666666666666671,0.29333333333333333
91,30.0,0.09681325753529867,0.14555555555555558,0.06088442806044015,0.053333333333333344,0.29333333333333333
92,30.0,0.09711307684580485,0.15688888888888888,0.055423843868282925,0.046666666666666745,0.29333333333333333
93,30.0,0.09575304985046387,0.14244444444444443,0.06806278873126301,0.033333333333333326,0.29333333333333333
94,30.0,0.09905571937561035,0.1608888888888889,0.05360302184221786,0.08000000000000007,0.29333333333333333
95,30.0,0.09808135827382405,0.15755555555555556,0.06099139789580129,0.07333333333333338,0.29333333333333333
96,30.0,0.0960892120997111,0.15266666666666667,0.05479524175070789,0.08666666666666657,0.29333333333333333
97,30.0,0.09573145707448323,0.144,0.062244440477607084,0.040000000000000036,0.29333333333333333
98,30.0,0.09556128978729247,0.15177777777777776,0.05666492372047204,0.06000000000000005,0.29333333333333333
99,30.0,0.09647051493326823,0.1611111111111111,0.05685806456583658,0.053333333333333344,0.29333333333333333
