gen,nevals,time_gen,avg,std,min,max
30,10,0.2552649974822998,0.7896666666666666,0.048130609341203626,0.69,0.8866666666666667
31,10,0.2616853713989258,0.7496666666666667,0.05461888155411299,0.6799999999999999,0.8866666666666667
32,10,0.2697772979736328,0.776,0.06560487786742696,0.6799999999999999,0.8866666666666667
33,10,0.24515843391418457,0.7593333333333333,0.06514598989960935,0.6799999999999999,0.8866666666666667
34,10,0.24304938316345215,0.7693333333333333,0.060604363612605426,0.6533333333333333,0.8866666666666667
35,10,0.23926401138305664,0.7623333333333333,0.0727560612213474,0.6399999999999999,0.8866666666666667
36,10,0.2635505199432373,0.7673333333333333,0.06664666366576637,0.6299999999999999,0.8866666666666667
37,10,0.252671480178833,0.7593333333333334,0.06320689132611344,0.6799999999999999,0.8866666666666667
38,10,0.2555105686187744,0.7826666666666667,0.055232840472554647,0.6799999999999999,0.8866666666666667
39,10,0.24390840530395508,0.7436666666666667,0.06048783165048802,0.6699999999999999,0.8866666666666667
40,10,0.2482624053955078,0.798,0.07589759182243169,0.6399999999999999,0.9066666666666667
41,10,0.2627890110015869,0.7653333333333333,0.056296832356122255,0.6866666666666668,0.9066666666666667
42,10,0.24825477600097656,0.7586666666666667,0.08711677986090474,0.6000000000000001,0.9066666666666667
43,10,0.24067187309265137,0.7656666666666666,0.07020683727387245,0.6399999999999999,0.9066666666666667
44,10,0.25856947898864746,0.7573333333333333,0.08116923336119698,0.6399999999999999,0.9066666666666667
45,10,0.24032282829284668,0.7829999999999999,0.0576473956239328,0.69,0.9066666666666667
46,10,0.2651181221008301,0.7536666666666667,0.08844898089985108,0.6200000000000001,0.9066666666666667
47,10,0.24477338790893555,0.768,0.05748816303282698,0.72,0.9066666666666667
48,10,0.2832021713256836,0.7646666666666667,0.0635994409479273,0.6699999999999999,0.9066666666666667
49,10,0.2651505470275879,0.7736666666666666,0.06828778970081124,0.6666666666666667,0.9066666666666667
50,10,0.2585313320159912,0.7553333333333334,0.0927026309107664,0.6399999999999999,0.9066666666666667
51,10,0.2665877342224121,0.7540000000000001,0.07256874135757231,0.6666666666666667,0.9066666666666667
52,10,0.2561194896697998,0.7916666666666666,0.051494336258142696,0.72,0.9066666666666667
53,10,0.2509462833404541,0.744,0.07310266752998831,0.6399999999999999,0.9066666666666667
54,10,0.26700711250305176,0.7763333333333333,0.04927135746726152,0.72,0.9066666666666667
55,10,0.252838134765625,0.7666666666666667,0.08076027626390478,0.6000000000000001,0.9066666666666667
56,10,0.2528262138366699,0.7736666666666667,0.0507378885383826,0.72,0.9066666666666667
57,10,0.25435471534729004,0.7613333333333333,0.0635819680936873,0.7,0.9066666666666667
58,10,0.2546420097351074,0.7736666666666666,0.05404627646748662,0.7066666666666668,0.9066666666666667
59,10,0.2557969093322754,0.7676666666666666,0.0707114637884913,0.6399999999999999,0.9066666666666667
60,10,0.25780558586120605,0.7976666666666667,0.07186484227739985,0.6599999999999999,0.9066666666666667
61,10,0.253385066986084,0.7383333333333334,0.0766702897694624,0.6000000000000001,0.9066666666666667
62,10,0.24748921394348145,0.765,0.05715962055701757,0.69,0.9066666666666667
63,10,0.26634693145751953,0.78,0.056015870766933325,0.7066666666666668,0.9066666666666667
64,10,0.2534596920013428,0.7859999999999999,0.08350382559433366,0.6666666666666667,0.9066666666666667
65,10,0.25591492652893066,0.7659999999999999,0.06409714848918358,0.69,0.9066666666666667
66,10,0.26097726821899414,0.784,0.056190153348547975,0.72,0.9066666666666667
67,10,0.2572603225708008,0.7789999999999999,0.08361352894252355,0.6399999999999999,0.9066666666666667
68,10,0.2596282958984375,0.7629999999999999,0.056695090910354275,0.72,0.9066666666666667
69,10,0.26935696601867676,0.7846666666666666,0.05901412260354864,0.6799999999999999,0.9066666666666667
70,10,0.25782084465026855,0.753,0.06769949942371974,0.6799999999999999,0.9066666666666667
71,10,0.25397539138793945,0.7603333333333333,0.07201003016555713,0.6499999999999999,0.9066666666666667
72,10,0.24617958068847656,0.773,0.06363873732946694,0.6666666666666667,0.9066666666666667
73,10,0.24280285835266113,0.7826666666666667,0.05813394495091104,0.6666666666666667,0.9066666666666667
74,10,0.2694854736328125,0.7809999999999999,0.04800578668822705,0.72,0.9066666666666667
75,10,0.25605201721191406,0.786,0.06709528878973382,0.6399999999999999,0.9066666666666667
76,10,0.270169734954834,0.7553333333333334,0.07978025375297385,0.6399999999999999,0.9066666666666667
77,10,0.26340222358703613,0.7703333333333334,0.07112508543248142,0.6599999999999999,0.9066666666666667
78,10,0.2618532180786133,0.7529999999999999,0.0811370582546732,0.6399999999999999,0.9066666666666667
79,10,0.26313066482543945,0.732,0.07966875868940797,0.6399999999999999,0.9066666666666667
80,10,0.25798749923706055,0.7533333333333332,0.06093712606722882,0.6799999999999999,0.9066666666666667
81,10,0.26017165184020996,0.7663333333333334,0.08445182716265592,0.6200000000000001,0.9066666666666667
82,10,0.23508930206298828,0.7643333333333333,0.06616561712013946,0.6399999999999999,0.9066666666666667
83,10,0.2606394290924072,0.7703333333333333,0.06922507573929489,0.6466666666666667,0.9066666666666667
84,10,0.26290249824523926,0.7533333333333333,0.06565905201197407,0.6799999999999999,0.9066666666666667
85,10,0.25167083740234375,0.7746666666666666,0.06232887684604056,0.7,0.9066666666666667
86,10,0.2508049011230469,0.7676666666666667,0.06378871373526829,0.6599999999999999,0.9066666666666667
87,10,0.2587306499481201,0.8026666666666668,0.058057442818872665,0.7333333333333334,0.9066666666666667
88,10,0.2646024227142334,0.7776666666666667,0.06560911183330834,0.69,0.9066666666666667
89,10,0.25117969512939453,0.7416666666666666,0.0729573695919595,0.6200000000000001,0.9066666666666667
90,10,0.24639487266540527,0.7316666666666667,0.08593602271457532,0.6266666666666667,0.9066666666666667
91,10,0.2564108371734619,0.7939999999999999,0.04829998849781322,0.72,0.9066666666666667
92,10,0.2683265209197998,0.7413333333333332,0.06933333333333337,0.6399999999999999,0.9066666666666667
93,10,0.2770709991455078,0.7703333333333333,0.06450581369148058,0.69,0.9066666666666667
94,10,0.24550485610961914,0.7926666666666666,0.052191953402799585,0.72,0.9066666666666667
95,10,0.26491403579711914,0.7636666666666667,0.0712031522398334,0.6733333333333333,0.9066666666666667
96,10,0.2566959857940674,0.7486666666666666,0.06422529788867384,0.6599999999999999,0.9066666666666667
97,10,0.26088738441467285,0.7626666666666667,0.07716936640345774,0.6399999999999999,0.9066666666666667
98,10,0.261782169342041,0.7616666666666667,0.0661857655055493,0.6933333333333334,0.9066666666666667
99,10,0.22219395637512207,0.7766666666666666,0.06739601043253393,0.7066666666666668,0.9066666666666667
