gen,nevals,time_gen,avg,std,min,max
86,10.0,0.09749108950297038,0.5472142857142858,0.1513648619349003,0.33642857142857147,0.7914285714285714
87,10.0,0.09732032616933187,0.5171428571428571,0.14451519939834306,0.24321428571428566,0.7914285714285714
88,10.0,0.10260591506958008,0.5117499999999999,0.15356041904057946,0.32071428571428573,0.7914285714285714
89,10.0,0.09422761599222819,0.5734642857142856,0.11596281181693463,0.39071428571428574,0.7914285714285714
90,10.0,0.10536752541859945,0.51725,0.13622498366110888,0.3210714285714286,0.7914285714285714
91,10.0,0.10139483610788981,0.5319999999999999,0.13404948827251242,0.35678571428571426,0.7914285714285714
92,10.0,0.0924914836883545,0.5153571428571428,0.15460895372334865,0.2646428571428572,0.7914285714285714
93,10.0,0.10801230271657308,0.5711428571428571,0.12360164783261898,0.36071428571428577,0.7914285714285714
94,10.0,0.10618598461151123,0.5542142857142857,0.12044494465886707,0.38892857142857146,0.7914285714285714
95,10.0,0.09590198198954264,0.5431071428571428,0.13880154402040698,0.22821428571428573,0.7914285714285714
96,10.0,0.10722414652506511,0.4941428571428571,0.15239091113290965,0.21285714285714288,0.7914285714285714
97,10.0,0.10316046873728434,0.46764285714285714,0.130205704599315,0.3442857142857143,0.7914285714285714
98,10.0,0.09930183887481689,0.5476785714285715,0.09684490151257107,0.4160714285714286,0.7914285714285714
99,10.0,0.08477755387624104,0.4981071428571429,0.13482632914461565,0.32499999999999996,0.7914285714285714
